,hi1,bx1,hx1,by1,hy1,hi2,bx2,hx2,by2,hy2,hi3,bx3,hx3,by3,hy3,hi4,bx4,hx4,by4,hy4
206,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.49999999999999994,0.39999999999999997,0.5,0.39999999999999997,0.6,0.49999999999999994,0.39999999999999997,0.5,0.39999999999999997,0.6
207,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.49999999999999994,0.39999999999999997,0.5,0.39999999999999997,0.6499999999999999,0.49999999999999994,0.39999999999999997,0.5,0.39999999999999997,0.6499999999999999
208,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.6,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.6
209,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.6499999999999999,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.6499999999999999
210,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.6
211,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6
212,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999
213,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999
214,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.39999999999999997,0.39999999999999997,0.5,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.39999999999999997,0.5,0.39999999999999997,0.6499999999999999
215,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.39999999999999997,0.5,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.39999999999999997,0.5,0.39999999999999997,0.6499999999999999
216,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.39999999999999997,0.39999999999999997,0.5,0.39999999999999997,0.7,0.39999999999999997,0.39999999999999997,0.5,0.39999999999999997,0.7
217,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.39999999999999997,0.5,0.39999999999999997,0.7,0.44999999999999996,0.39999999999999997,0.5,0.39999999999999997,0.7
218,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.6499999999999999
219,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.6499999999999999
220,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.7,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.7
221,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.7,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.7
222,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999
223,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7
224,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.39999999999999997,0.5,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.39999999999999997,0.5,0.39999999999999997,0.6499999999999999
225,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.39999999999999997,0.5,0.39999999999999997,0.6499999999999999,0.49999999999999994,0.39999999999999997,0.5,0.39999999999999997,0.6499999999999999
226,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.39999999999999997,0.5,0.39999999999999997,0.7,0.44999999999999996,0.39999999999999997,0.5,0.39999999999999997,0.7
227,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.39999999999999997,0.5,0.39999999999999997,0.7,0.49999999999999994,0.39999999999999997,0.5,0.39999999999999997,0.7
228,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.6499999999999999
229,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.6499999999999999,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.6499999999999999
230,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.7,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.7
231,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.7,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.7
232,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999
233,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999
234,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.7
235,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7
236,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.39999999999999997,0.5,0.39999999999999997,0.6499999999999999,0.49999999999999994,0.39999999999999997,0.5,0.39999999999999997,0.6499999999999999
237,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.39999999999999997,0.5,0.39999999999999997,0.7,0.49999999999999994,0.39999999999999997,0.5,0.39999999999999997,0.7
238,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.6499999999999999,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.6499999999999999
239,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.7,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.7
240,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999
241,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.6499999999999999
242,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.7
243,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.7
244,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.5
245,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.55
246,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.5
247,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5
248,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55
249,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55
250,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.55
251,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55
252,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.5
253,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.5
254,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.55
255,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.55
256,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.5
257,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5
258,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55
259,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55
260,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.55
261,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.55
262,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55
263,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55
264,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.5
265,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.55
266,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.5
267,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55
268,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.55
269,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.55
270,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55
271,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.55
272,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.55
273,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.55
274,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.6,0.39999999999999997,0.39999999999999997,0.55,0.39999999999999997,0.6
275,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.6,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.6
276,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.55
277,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55
278,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6,0.39999999999999997,0.39999999999999997,0.6,0.39999999999999997,0.6
279,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.6,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.6
280,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.55
281,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.6
282,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55
283,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6
284,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.55
285,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.55
286,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.6,0.44999999999999996,0.39999999999999997,0.55,0.39999999999999997,0.6
287,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.6,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.6
288,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.55
289,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.55
290,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.6,0.44999999999999996,0.39999999999999997,0.6,0.39999999999999997,0.6
291,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.6,0.49999999999999994,0.39999999999999997,0.6,0.39999999999999997,0.6
292,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.55
293,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.55
294,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.55,0.44999999999999996,0.6
295,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.55,0.44999999999999996,0.6
296,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.55
297,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.55
298,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6,0.44999999999999996,0.6
299,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6,0.44999999999999996,0.6
300,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.6,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.55,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.55
301,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.6,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.6,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.6,0.49999999999999994,0.39999999999999997,0.55,0.39999999999999997,0.6
