,h111,bx111,hx111,by111,hy111,h121,bx121,hx121,by121,hy121,h131,bx131,hx131,by131,hy131,h141,bx141,hx141,by141,hy141,h151,bx151,hx151,h211,bx211,hx211,by211,hy211,h221,bx221,hx221,by221,hy221,h231,bx231,hx231,by231,hy231,h241,bx241,hx241,by241,hy241,h251,bx251,hx251,h311,bx311,hx311,by311,hy311,h321,bx321,hx321,by321,hy321,h331,bx331,hx331,by331,hy331,h341,bx341,hx341,by341,hy341,h351,bx351,hx351,h411,by411,hy411,h421,by421,hy421,h431,by431,hy431,h441,by441,hy441,h451,h112,bx112,hx112,by112,hy112,h122,bx122,hx122,by122,hy122,h132,bx132,hx132,by132,hy132,h142,bx142,hx142,by142,hy142,h152,bx152,hx152,h212,bx212,hx212,by212,hy212,h222,bx222,hx222,by222,hy222,h232,bx232,hx232,by232,hy232,h242,bx242,hx242,by242,hy242,h252,bx252,hx252,h312,bx312,hx312,by312,hy312,h322,bx322,hx322,by322,hy322,h332,bx332,hx332,by332,hy332,h342,bx342,hx342,by342,hy342,h352,bx352,hx352,h412,by412,hy412,h422,by422,hy422,h432,by432,hy432,h442,by442,hy442,h452,T1,T2,Weight,Mstar1,Mstar2,Part Factor1,Part Factor2
56,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.2854497847069608,0.28266426933608574,2638.8749999999995,287.2173874073228,288.22483282818945,1.1948993678507394,1.1928241738490704
57,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.3225112051008987,0.31549867554006134,2622.3749999999995,290.7670231472239,293.1433478079705,1.1874636313838323,1.1823000942002193
58,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.3034305322002885,0.2970972591809811,2668.6874999999995,289.52094313792685,291.74535385311026,1.1901129204384056,1.1853551424751911
59,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.2854489803596751,0.279293570096153,2719.8749999999995,287.2176634227205,289.4229852631289,1.1948988032319035,1.1903194321853507
60,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.322511205100899,0.3123559132256446,2703.3749999999995,290.767023147224,294.22947845879656,1.187463631383832,1.1798933949222161
61,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4999999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.3034302948420308,0.29406488895507116,2749.6874999999995,289.5210244314237,292.8317472423872,1.1901127489505348,1.1829852509124756
62,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.5499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.6,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.4499999999999999,0.7,0.4499999999999999,0.28544820950103816,0.27635093565790636,2800.8749999999995,287.2179279661004,290.50082514660335,1.1948982620782596,1.1880330424867243
63,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.31903745522681526,0.31537892042518595,2536.3124999999995,291.95031742177446,293.1206586611481,1.1849103009897193,1.1823500643776947
64,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4999999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4999999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4999999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4999999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4999999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4999999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4999999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4999999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4999999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4999999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4999999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4999999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.3000227569030191,0.29601154626063714,2582.6249999999995,290.7217869052615,292.07619392884374,1.1875605247828422,1.1846365783799246
65,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.5499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.5499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.5499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.5499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.5499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.5499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.5499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.5499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.5499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.5499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.5499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.5499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.6499999999999999,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.4499999999999999,0.55,0.4499999999999999,0.28155424082585384,0.27763584492468085,2633.8124999999995,288.61155312729954,289.9746171815402,1.1920200434214065,1.1891531379131852
